path,class,abs_x/img_width,abs_y/img_height,abs_width/img_width,abs_height/img_height
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.6229166666666667,0.986574074074074,0.009375,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.6080729166666666,0.9412037037037037,0.009895833333333331,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.63125,0.8949074074074074,0.010416666666666666,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.65546875,0.8870370370370371,0.01197916666666667,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.6518229166666667,0.85,0.009895833333333331,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.6690104166666667,0.8425925925925926,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.67265625,0.8180555555555555,0.013020833333333334,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.7104166666666667,0.725925925925926,0.01145833333333333,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.7239583333333334,0.7050925925925926,0.010416666666666666,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.73828125,0.6805555555555556,0.01197916666666667,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.7653645833333333,0.6462962962962963,0.0140625,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.8177083333333334,0.5648148148148148,0.014583333333333334,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.86328125,0.5074074074074074,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.9036458333333334,0.4666666666666667,0.013541666666666669,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.9611979166666668,0.36527777777777776,0.0140625,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.9440104166666666,0.31342592592592594,0.013020833333333334,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.9622395833333334,0.27546296296296297,0.01197916666666667,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame114.jpg,0,0.9893229166666668,0.24305555555555555,0.01197916666666667,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.3072916666666667,0.5805555555555556,0.009375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.32760416666666664,0.5402777777777777,0.007291666666666667,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.3513020833333333,0.5166666666666667,0.015104166666666669,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.41640625,0.4814814814814815,0.009895833333333331,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.4203125,0.3875,0.009375,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.4484375,0.3953703703703704,0.013541666666666669,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.4520833333333333,0.3430555555555556,0.010416666666666666,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.50234375,0.27685185185185185,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.5458333333333333,0.24444444444444444,0.01145833333333333,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.51875,0.6662037037037037,0.0125,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.4515625,0.9097222222222222,0.009375,0.026851851851851846
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.3260416666666667,0.9467592592592592,0.009375,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.5802083333333333,0.9902777777777778,0.010416666666666666,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.5947916666666667,0.973148148148148,0.008333333333333333,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.61015625,0.9439814814814816,0.0109375,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6322916666666667,0.9532407407407408,0.010416666666666666,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6192708333333333,0.9175925925925926,0.010416666666666666,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.63515625,0.8819444444444444,0.009895833333333331,0.025
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6583333333333333,0.8402777777777778,0.01145833333333333,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6856770833333333,0.8444444444444444,0.01197916666666667,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6752604166666667,0.8009259259259259,0.008854166666666666,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6940104166666666,0.8,0.0109375,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.6895833333333333,0.7671296296296296,0.01145833333333333,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.7427083333333333,0.6763888888888889,0.013541666666666669,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.7544270833333333,0.6555555555555556,0.009895833333333331,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.7713541666666667,0.6407407407407407,0.014583333333333334,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.7916666666666666,0.5949074074074074,0.0125,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.8486979166666667,0.5254629629629629,0.013020833333333334,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.8955729166666667,0.4777777777777778,0.0140625,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.9700520833333334,0.2625,0.009895833333333331,0.026851851851851846
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame368.jpg,0,0.99140625,0.2310185185185185,0.015104166666666669,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.33125,0.936574074074074,0.01145833333333333,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.3111979166666667,0.5675925925925925,0.008854166666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.3328125,0.5273148148148148,0.010416666666666666,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.3591145833333333,0.5138888888888888,0.013020833333333334,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.41953125,0.474537037037037,0.0109375,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.425,0.37777777777777777,0.010416666666666666,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.4541666666666666,0.3875,0.01145833333333333,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.4565104166666666,0.33194444444444443,0.01197916666666667,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.51015625,0.2708333333333333,0.013020833333333334,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.553125,0.23935185185185184,0.013541666666666669,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.4518229166666667,0.9064814814814814,0.008854166666666666,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.5252604166666667,0.6578703703703703,0.013020833333333334,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.5848958333333333,0.9828703703703704,0.013541666666666669,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6002604166666666,0.961574074074074,0.009895833333333331,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.61640625,0.9314814814814816,0.009895833333333331,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6348958333333333,0.9435185185185184,0.009375,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.625,0.9083333333333332,0.010416666666666666,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6395833333333333,0.8722222222222222,0.010416666666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6638020833333333,0.8314814814814815,0.01197916666666667,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6921875,0.8361111111111111,0.0125,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.6802083333333333,0.7907407407407407,0.009375,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.7,0.7939814814814815,0.013541666666666669,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.69453125,0.7583333333333333,0.0140625,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.7471354166666667,0.6671296296296296,0.015104166666666669,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.7619791666666667,0.6467592592592593,0.01145833333333333,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.77578125,0.6291666666666667,0.015104166666666669,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.7971354166666667,0.5819444444444445,0.01197916666666667,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.8544270833333333,0.5180555555555556,0.013020833333333334,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.90234375,0.4722222222222222,0.01614583333333334,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.9171875,0.4587962962962963,0.013541666666666669,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame416.jpg,0,0.9755208333333332,0.2518518518518518,0.01145833333333333,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.2958333333333333,0.6009259259259261,0.008333333333333333,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.31640625,0.5592592592592592,0.009895833333333331,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.3388020833333333,0.5203703703703704,0.009895833333333331,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.36380208333333336,0.5115740740740741,0.0140625,0.010185185185185186
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.4265625,0.4648148148148148,0.01145833333333333,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.4322916666666667,0.36666666666666653,0.01145833333333333,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.4611979166666666,0.38472222222222224,0.0109375,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.4627604166666667,0.3240740740740741,0.0109375,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.5171875,0.2652777777777778,0.01145833333333333,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.56015625,0.23796296296296296,0.0140625,0.009259259259259259
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.3377604166666667,0.9324074074074076,0.01197916666666667,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.4526041666666666,0.9055555555555556,0.009375,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.5299479166666666,0.6513888888888889,0.01197916666666667,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.59140625,0.9787037037037036,0.01197916666666667,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.60390625,0.9532407407407408,0.01197916666666667,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.6401041666666667,0.937037037037037,0.009375,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.6216145833333333,0.9208333333333332,0.0109375,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.63046875,0.9004629629629629,0.008854166666666666,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.6473958333333333,0.8638888888888889,0.0125,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.69765625,0.8263888888888888,0.013020833333333334,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.6838541666666667,0.7805555555555556,0.009375,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.7046875,0.787962962962963,0.0125,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.7,0.75,0.010416666666666666,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.75546875,0.6578703703703703,0.0140625,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.7697916666666667,0.6398148148148148,0.010416666666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.7828125,0.6208333333333333,0.0125,0.025
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.8026041666666667,0.5759259259259261,0.015625,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.8609375,0.5101851851851852,0.010416666666666666,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.90859375,0.4671296296296296,0.0140625,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.9252604166666668,0.4550925925925926,0.015104166666666669,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame462.jpg,0,0.9807291666666668,0.2412037037037037,0.01145833333333333,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.28515625,0.6212962962962963,0.0078125,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.30625,0.5824074074074074,0.010416666666666666,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.3231770833333333,0.5435185185185185,0.008854166666666666,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.3971354166666667,0.512962962962963,0.0109375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.3966145833333333,0.4365740740740741,0.01197916666666667,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.41848958333333336,0.4138888888888889,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.42630208333333336,0.3782407407407408,0.008854166666666666,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.4794270833333333,0.3087962962962963,0.0109375,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.5169270833333334,0.2550925925925926,0.01197916666666667,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.3231770833333333,0.9523148148148148,0.006770833333333334,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.446875,0.911574074074074,0.008333333333333333,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.4901041666666667,0.6893518518518519,0.01145833333333333,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.5984375,0.9638888888888888,0.008333333333333333,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6145833333333334,0.9324074074074076,0.008333333333333333,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6265625,0.9763888888888888,0.009375,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6348958333333333,0.8865740740740741,0.010416666666666666,0.025
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6598958333333333,0.8777777777777778,0.009375,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6546875,0.8425925925925926,0.01145833333333333,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame154.jpg,0,0.6729166666666667,0.8375,0.0125,0.01574074074074074
